  0.98376000643671524       -5.0939673767708332E-027   4.4471783615346629E-026   4.9565750992117462E-026
  0.98384003006392773       -5.1205971142513558E-027   4.4444836933674404E-026   4.9565434047925760E-026
  0.98391998915595691       -5.1474909394719421E-027   4.4417622189442877E-026   4.9565113128914819E-026
  0.98400001278316940       -5.1746967343837703E-027   4.4390090888040533E-026   4.9564787622424303E-026
  0.98407997187519858       -5.2021751682685454E-027   4.4362282787555842E-026   4.9564457955824387E-026
  0.98415999550241107       -5.2299752376800354E-027   4.4334148258284960E-026   4.9564123495964996E-026
  0.98424001912962356       -5.2580796159474974E-027   4.4305704786701894E-026   4.9563784402649391E-026
  0.98431997822165274       -5.2864700842341678E-027   4.4276970762834120E-026   4.9563440847068288E-026
  0.98440000184886522       -5.3151973793909421E-027   4.4247894783574328E-026   4.9563092162965270E-026
  0.98448002547607771       -5.3442437173501723E-027   4.4218494792682873E-026   4.9562738510033046E-026
  0.98455998456810689       -5.3735903790319024E-027   4.4188789680874557E-026   4.9562380059906459E-026
  0.98464000819531938       -5.4032899268883401E-027   4.4158726183124956E-026   4.9562016110013297E-026
  0.98472003182253187       -5.4333240981413884E-027   4.4128322720908620E-026   4.9561646819050008E-026
  0.98479999091456105       -5.4636736493561567E-027   4.4097598708867757E-026   4.9561272358223913E-026
  0.98488001454177354       -5.4943930577835430E-027   4.4066498927162800E-026   4.9560891984946343E-026
  0.98495997363380272       -5.5254383584564817E-027   4.4035067811077724E-026   4.9560506169534206E-026
  0.98503999726101521       -5.5568653564004637E-027   4.4003248783977594E-026   4.9560114140378057E-026
  0.98512002088822770       -5.5886549371363522E-027   4.3971061114696260E-026   4.9559716051832612E-026
  0.98519997998025688       -5.6207869225799919E-027   4.3938525149140612E-026   4.9559312071720604E-026
  0.98528000360746937       -5.6533191894879283E-027   4.3905582191363559E-026   4.9558901380851488E-026
  0.98536002723468186       -5.6862320751719404E-027   4.3872252053613295E-026   4.9558484128785235E-026
  0.98543998632671104       -5.7195047989923040E-027   4.3838555680114694E-026   4.9558060479106998E-026
  0.98552000995392353       -5.7531974081411005E-027   4.3804432151279174E-026   4.9557629559420274E-026
  0.98559996904595271       -5.7872620028686462E-027   4.3769929865575537E-026   4.9557191868444183E-026
  0.98567999267316520       -5.8217601334049020E-027   4.3734986361271465E-026   4.9556746494676367E-026
  0.98576001630037768       -5.8566711494023793E-027   4.3699622424990873E-026   4.9556293574393252E-026
  0.98583997539240686       -5.8919731833468278E-027   4.3663860075363371E-026   4.9555833258710199E-026
  0.98591999901961935       -5.9277301265132032E-027   4.3627634444522361E-026   4.9555364571035564E-026
  0.98600002264683184       -5.9639206836839350E-027   4.3590966951597365E-026   4.9554887635281300E-026
  0.98607998173886102       -6.0005222771670940E-027   4.3553880313378891E-026   4.9554402590545985E-026
  0.98616000536607351       -6.0376012441536194E-027   4.3516307141831481E-026   4.9553908385985101E-026
  0.98624002899328600       -6.0751355981021639E-027   4.3478269530455657E-026   4.9553405128557821E-026
  0.98631998808531518       -6.1131019998532018E-027   4.3439790940708721E-026   4.9552892940561922E-026
  0.98640001171252767       -6.1515693380174649E-027   4.3400801347625512E-026   4.9552370685642976E-026
  0.98647997080455685       -6.1904832784343709E-027   4.3361355602599945E-026   4.9551838881034315E-026
  0.98655999443176934       -6.2299144687183542E-027   4.3321381857075986E-026   4.9551296325794340E-026
  0.98664001805898183       -6.2698396462328610E-027   4.3280903437801278E-026   4.9550743084034139E-026
  0.98671997715101101       -6.3102340667611950E-027   4.3239945167903729E-026   4.9550179234664924E-026
  0.98680000077822350       -6.3511711025141258E-027   4.3198432363312993E-026   4.9549603465827119E-026
  0.98688002440543598       -6.3926266352258597E-027   4.3156389168003361E-026   4.9549015803229221E-026
  0.98695998349746517       -6.4345749794979759E-027   4.3113841306720569E-026   4.9548416286218544E-026
  0.98704000712467765       -6.4770923310547456E-027   4.3070711139874698E-026   4.9547803470929444E-026
  0.98712003075189003       -6.5201536338504786E-027   4.3027023696801063E-026   4.9547177330651542E-026
  0.98719998984391932       -6.5637321721518589E-027   4.2982805677898897E-026   4.9546537850050755E-026
  0.98728001347113181       -6.6079070567624118E-027   4.2937976368806805E-026   4.9545883425569217E-026
  0.98735997256316099       -6.6526158793916666E-027   4.2892598625041637E-026   4.9545214504433304E-026
  0.98743999619037348       -6.6979397393044221E-027   4.2846589617390011E-026   4.9544529356694433E-026
  0.98752001981758597       -6.7438517914774936E-027   4.2799976028721360E-026   4.9543827820198853E-026
  0.98759997890961515       -6.7903233586023502E-027   4.2752786377276422E-026   4.9543109735878772E-026
  0.98768000253682764       -6.8374385787686265E-027   4.2704934565587065E-026   4.9542373144355692E-026
  0.98776002616404002       -6.8851693629835608E-027   4.2656448393487034E-026   4.9541617756470594E-026
  0.98783998525606931       -6.9334856727512219E-027   4.2607357603338593E-026   4.9540843276089815E-026
  0.98792000888328180       -6.9824747300175012E-027   4.2557572718788763E-026   4.9540047448806264E-026
  0.98799996797531098       -7.0320667495000992E-027   4.2507163721237747E-026   4.9539230470737846E-026
  0.98807999160252347       -7.0823510161919570E-027   4.2456038823431601E-026   4.9538389839623558E-026
  0.98816001522973596       -7.1332969805480357E-027   4.2404227933950724E-026   4.9537524914498759E-026
  0.98823997432176514       -7.1848719147413648E-027   4.2351763096730774E-026   4.9536635011472139E-026
  0.98831999794897762       -7.2371681688105117E-027   4.2298548974950664E-026   4.9535717143761175E-026
  0.98840002157619011       -7.2901533969490339E-027   4.2244616912094744E-026   4.9534770309043778E-026
  0.98847998066821929       -7.3437929049035129E-027   4.2190000510830897E-026   4.9533793415734410E-026
  0.98856000429543178       -7.3981819902464288E-027   4.2134600792674896E-026   4.9532782782921325E-026
  0.98864002792264416       -7.4532861532302448E-027   4.2078450679319391E-026   4.9531736832549636E-026
  0.98871998701467345       -7.5090683271505694E-027   4.2021585480911489E-026   4.9530653808062058E-026
  0.98880001064188594       -7.5656264738722846E-027   4.1963902494205959E-026   4.9529528968078244E-026
  0.98887996973391512       -7.6228768752594753E-027   4.1905483843624318E-026   4.9528360718883793E-026
  0.98895999336112761       -7.6809189525762705E-027   4.1846224301670731E-026   4.9527143254247002E-026
  0.98904001698834010       -7.7397131759061359E-027   4.1786159772553050E-026   4.9525872948459186E-026
  0.98911997608036928       -7.7992167892047355E-027   4.1725328774001943E-026   4.9524545563206679E-026
  0.98919999970758177       -7.8595303907921543E-027   4.1663622236823085E-026   4.9523152627615239E-026
  0.98928002333479415       -7.9206094767147189E-027   4.1601078084048406E-026   4.9521687560763125E-026
  0.98935998242682344       -7.9824053022992058E-027   4.1537736991010079E-026   4.9520142293309285E-026
  0.98944000605403593       -8.0450166353171693E-027   4.1473485989687660E-026   4.9518502625004829E-026
  0.98952002968124830       -8.1083894959862034E-027   4.1408365204246444E-026   4.9516754700232647E-026
  0.98959998877327759       -8.1724623785373089E-027   4.1342417650774362E-026   4.9514880029311671E-026
  0.98968001240049008       -8.2373212429209557E-027   4.1275526414499371E-026   4.9512847657420327E-026
  0.98975997149251926       -8.3028304044755248E-027   4.1207789045358853E-026   4.9510619449834378E-026
  0.98983999511973175       -8.3690381593756488E-027   4.1139085975258146E-026   4.9508124134633795E-026
  0.98992001874694413       -8.4357724867356372E-027   4.1069461414373443E-026   4.9505233901109081E-026
  0.98999997783897342       -8.5026527801463266E-027   4.0998962694165185E-026   4.9501615474311511E-026
  0.99008000146618591       -8.5686263667738377E-027   4.0927466237551798E-026   4.9496092604325636E-026
  0.99016002509339829       -8.6319857544622934E-027   4.0855018957805308E-026   4.9487004712267601E-026
  0.99023998418542758       -8.6920795977793462E-027   4.0781671021693366E-026   4.9473750619472712E-026
  0.99032000781264007       -8.7488488213096920E-027   4.0707294814129625E-026   4.9456143635439317E-026
  0.99040003143985245       -8.8021962264840312E-027   4.0631940134985306E-026   4.9434136361469337E-026
  0.99047999053188174       -8.8520755512852510E-027   4.0555660163146163E-026   4.9407735714431414E-026
  0.99056001415909412       -8.8985788863632890E-027   4.0478323220870714E-026   4.9376902107234003E-026
  0.99063997325112341       -8.9416532003418118E-027   4.0400045754371802E-026   4.9341698954713614E-026
  0.99071999687833590       -8.9813963128755371E-027   4.0320693365626488E-026   4.9302089678502025E-026
  0.99080002050554827       -9.0178044463723091E-027   4.0240321047487970E-026   4.9258125493860279E-026
  0.99087997959757756       -9.0508872881193454E-027   4.0158987360596545E-026   4.9209874648715891E-026
  0.99096000322479005       -9.0807351551201185E-027   4.0076553809003464E-026   4.9157288964123583E-026
  0.99104002685200243       -9.1073582722785611E-027   3.9993078708654154E-026   4.9100436980932715E-026
  0.99111998594403172       -9.1307781891081420E-027   3.9908624041353778E-026   4.9039402230461920E-026
  0.99120000957124421       -9.1510725099132564E-027   3.9823047193747836E-026   4.8974119703661093E-026
  0.99127996866327339       -9.1682487024785405E-027   3.9736480236717305E-026   4.8904728939195846E-026
  0.99135999229048588       -9.1823750264794338E-027   3.9648777801766973E-026   4.8831152828246406E-026
  0.99144001591769826       -9.1934771044239398E-027   3.9560004031723905E-026   4.8753481136147845E-026
  0.99151997500972755       -9.2015903901895854E-027   3.9470226868848919E-026   4.8671817259038505E-026
  0.99159999863694004       -9.2067687662913200E-027   3.9379296795786951E-026   4.8586065562078271E-026
  0.99168002226415242       -9.2090452435219755E-027   3.9287281591634725E-026   4.8496326835156701E-026
  0.99175998135618171       -9.2084620858358967E-027   3.9194252895584943E-026   4.8402714981420839E-026
  0.99184000498339420       -9.2050588284605221E-027   3.9100057023256039E-026   4.8305115851716561E-026
  0.99192002861060657       -9.1988751171245692E-027   3.9004765468383657E-026   4.8203640585508226E-026
  0.99199998770263587       -9.1899593565791806E-027   3.8908453630174586E-026   4.8098412986753767E-026
  0.99208001132984824       -9.1783370103102042E-027   3.8810963640289420E-026   4.7989300650599624E-026
  0.99215997042187754       -9.1640663845394682E-027   3.8712450718525359E-026   4.7876517103064827E-026
  0.99223999404909002       -9.1471637774754436E-027   3.8612754199254940E-026   4.7759917976730384E-026
  0.99232001767630240       -9.1276787161262252E-027   3.8511951881085839E-026   4.7639630597212064E-026
  0.99239997676833169       -9.1056687611530949E-027   3.8410125509440253E-026   4.7515794270593348E-026
  0.99248000039554418       -9.0811368335087549E-027   3.8307110212044651E-026   4.7388247045553406E-026
  0.99256002402275656       -9.0541378383215329E-027   3.8202987604124945E-026   4.7257125442446477E-026
  0.99263998311478585       -9.0247343169037390E-027   3.8097843252277692E-026   4.7122577569181431E-026
  0.99272000674199823       -8.9929162943803804E-027   3.7991508069367794E-026   4.6984424363748175E-026
  0.99280003036921072       -8.9587437105190703E-027   3.7884067487600594E-026   4.6842811198119665E-026
  0.99287998946124001       -8.9222837648918310E-027   3.7775610880462853E-026   4.6697894645354684E-026
  0.99296001308845239       -8.8835140900054363E-027   3.7665964943472717E-026   4.6549479033478153E-026
  0.99303997218048168       -8.8425333264939781E-027   3.7555308661460755E-026   4.6397841987954733E-026
  0.99311999580769417       -8.7993111311909301E-027   3.7443465920822177E-026   4.6242777052013108E-026
  0.99320001943490654       -8.7539151714545582E-027   3.7330528466026188E-026   4.6084443637480746E-026
  0.99327997852693584       -8.7064197859703560E-027   3.7216591935194337E-026   4.5923011721164693E-026
  0.99336000215414821       -8.6567830970062563E-027   3.7101476009587558E-026   4.5758259106593814E-026
  0.99344002578136070       -8.6050770556452374E-027   3.6985276165021156E-026   4.5590353220666393E-026
  0.99351998487338999       -8.5513799512868203E-027   3.6868091725097456E-026   4.5419471676384277E-026
  0.99360000850060237       -8.4956388877988898E-027   3.6749738185022634E-026   4.5245377072821523E-026
  0.99368003212781486       -8.4379298612504470E-027   3.6630314692082924E-026   4.5068244553333371E-026
  0.99375999121984415       -8.3783348863268438E-027   3.6509924183490188E-026   4.4888259069817032E-026
  0.99384001484705653       -8.3167905607751326E-027   3.6388377997488672E-026   4.4705168558263804E-026
  0.99391997393908582       -8.2534285887092600E-027   3.6265878173178363E-026   4.4519306761887623E-026
  0.99399999756629820       -8.1881788461787618E-027   3.6142233299315347E-026   4.4330412145494108E-026
  0.99408002119351069       -8.1211235849878279E-027   3.6017548475444889E-026   4.4138672060432717E-026
  0.99415998028553998       -8.0523505692359447E-027   3.5891932470128687E-026   4.3944283039364631E-026
  0.99424000391275236       -7.9817800073781751E-027   3.5765189787824076E-026   4.3746969795202251E-026
  0.99432002753996485       -7.9094976354938001E-027   3.5637428982443267E-026   4.3546926617937067E-026
  0.99439998663199414       -7.8355944124403994E-027   3.5508762190958709E-026   4.3344356603399108E-026
  0.99448001025920651       -7.7599813705089454E-027   3.5378989892396987E-026   4.3138971262905932E-026
  0.99455996935123581       -7.6828104719102090E-027   3.5248329850481422E-026   4.2931140322391631E-026
  0.99463999297844830       -7.6039869003784287E-027   3.5116579899470785E-026   4.2720566799849213E-026
  0.99472001660566067       -7.5236017845427479E-027   3.4983854126643061E-026   4.2507455911185809E-026
  0.99479997569768996       -7.4417510143866188E-027   3.4850270039131275E-026   4.2292021053517894E-026
  0.99487999932490234       -7.3583313940419233E-027   3.4715621569980536E-026   4.2073952964022459E-026
  0.99496002295211483       -7.2734370534307876E-027   3.4580025980620385E-026   4.1853463034051173E-026
  0.99503998204414412       -7.1871666183862512E-027   3.4443603843562124E-026   4.1630770461948376E-026
  0.99512000567135650       -7.0994089772023250E-027   3.4306145280810888E-026   4.1405554258013213E-026
  0.99520002929856899       -7.0102610941252017E-027   3.4167770610886554E-026   4.1178031705011756E-026
  0.99527998839059828       -6.9198241716008187E-027   3.4028603347275131E-026   4.0948427518875949E-026
  0.99536001201781066       -6.8279796350299043E-027   3.3888429902620040E-026   4.0716409537649945E-026
  0.99543997110983995       -6.7349027647751673E-027   3.3747487638082592E-026   4.0482390402857759E-026
  0.99551999473705233       -6.6404702579157440E-027   3.3605560555750117E-026   4.0246030813665861E-026
  0.99560001836426482       -6.5447834473262349E-027   3.3462773795155140E-026   4.0007557242481374E-026
  0.99567997745629411       -6.4479474901312984E-027   3.3319255482555420E-026   3.9767202972686719E-026
  0.99576000108350649       -6.3498323516007144E-027   3.3174786104803962E-026   3.9524618456404677E-026
  0.99584002471071897       -6.2505417810207900E-027   3.3029493522898113E-026   3.9280035303918903E-026
  0.99591998380274827       -6.1501831119659916E-027   3.2883508451662547E-026   3.9033691563628539E-026
  0.99600000742996064       -6.0486200027212676E-027   3.2736607993304648E-026   3.8785227996025915E-026
  0.99608003105717313       -5.9459584704343626E-027   3.2588922597392066E-026   3.8534881067826429E-026
  0.99615999014920231       -5.8423078822796609E-027   3.2440585429074816E-026   3.8282893311354476E-026
  0.99624001377641480       -5.7375260044456457E-027   3.2291370346470389E-026   3.8028896350916035E-026
  0.99631997286844409       -5.6318067091733949E-027   3.2141531483837948E-026   3.7773338193011343E-026
  0.99639999649565647       -5.5250040608629581E-027   3.1990840619604152E-026   3.7515844680467110E-026
  0.99648002012286896       -5.4172275356411468E-027   3.1839432213980253E-026   3.7256659749621400E-026
  0.99655997921489825       -5.3085895806591603E-027   3.1687443201716366E-026   3.6996032782375527E-026
  0.99664000284211063       -5.1989390388376195E-027   3.1534642372032955E-026   3.6733581410870575E-026
  0.99672002646932312       -5.0883872743152016E-027   3.1381166405463869E-026   3.6469553679779071E-026
  0.99679998556135230       -4.9770484010033562E-027   3.1227154306753554E-026   3.6204202707756910E-026
  0.99688000918856479       -4.8647664310727589E-027   3.1072372040277539E-026   3.5937138471350298E-026
  0.99695996828059408       -4.7517460266051505E-027   3.0917083948633011E-026   3.5668829975238162E-026
  0.99703999190780646       -4.6378281927199196E-027   3.0761054208403390E-026   3.5398882401123310E-026
  0.99712001553501894       -4.5231271357068804E-027   3.0604422883385144E-026   3.5127550019092024E-026
  0.99719997462704824       -4.4077594519268088E-027   3.0447332102802737E-026   3.4855091554729546E-026
  0.99727999825426061       -4.2915619492467989E-027   3.0289543509405562E-026   3.4581105458652361E-026
  0.99736002188147310       -4.1746503601900094E-027   3.0131199003941075E-026   3.4305849364131085E-026
  0.99743998097350239       -4.0571425963526593E-027   2.9972442392946611E-026   3.4029584989299270E-026
  0.99752000460071477       -3.9388716387829224E-027   2.9813032969208471E-026   3.3751904607991393E-026
  0.99760002822792726       -3.8199546141338635E-027   2.9653114323760735E-026   3.3473068937894598E-026
  0.99767998731995644       -3.7005106203532695E-027   2.9492831790932057E-026   3.3193342411285327E-026
  0.99776001094716893       -3.5803691755393150E-027   2.9331942503609267E-026   3.2912311679148582E-026
  0.99783997003919822       -3.4597462525815558E-027   2.9170721898571625E-026   3.2630468151153181E-026
  0.99791999366641060       -3.3384692603853642E-027   2.9008925777321851E-026   3.2347395037707216E-026
  0.99800001729362309       -3.2166573597792268E-027   2.8846700218649694E-026   3.2063357578428921E-026
  0.99807997638565238       -3.0944313429059390E-027   2.8684192768327624E-026   3.1778624111233563E-026
  0.99816000001286476       -2.9716157491059393E-027   2.8521157396838469E-026   3.1492773145944409E-026
  0.99824002364007725       -2.8483307884502869E-027   2.8357741476458709E-026   3.1206072264908995E-026
  0.99831998273210643       -2.7246981016292894E-027   2.8194093677843691E-026   3.0918791779472981E-026
  0.99840000635931891       -2.6005397075725023E-027   2.8029966344099631E-026   3.0630506051672134E-026
  0.99848002998653140       -2.4759767385467940E-027   2.7865507990496919E-026   3.0341484729043713E-026
  0.99855998907856058       -2.3511315588730634E-027   2.7700868260318033E-026   3.0051999819191096E-026
  0.99864001270577307       -2.2258240117370090E-027   2.7535798076955087E-026   2.9761622088692096E-026
  0.99871997179780236       -2.1002774860503077E-027   2.7370580403843456E-026   2.9470857889893764E-026
  0.99879999542501474       -1.9743105641800511E-027   2.7204965335095254E-026   2.9179275899275305E-026
  0.99888001905222723       -1.8480456357184299E-027   2.7039102954607840E-026   2.8887148590326270E-026
  0.99895997814425641       -1.7216059953928596E-027   2.6873144187190372E-026   2.8594750182583232E-026
  0.99904000177146890       -1.5948086157624981E-027   2.6706838060704199E-026   2.8301646676466697E-026
  0.99912002539868139       -1.4677764744878605E-027   2.6540335397622110E-026   2.8008111872109970E-026
  0.99919998449071057       -1.3406332601827081E-027   2.6373787687584967E-026   2.7714420947767675E-026
  0.99928000811792306       -1.2131946709733126E-027   2.6206943107810887E-026   2.7420137778784200E-026
  0.99936003174513555       -1.0855841486817312E-027   2.6039953066856987E-026   2.7125537215538718E-026
  0.99943999083716473       -9.5792565308503797E-028   2.5872969465905189E-026   2.6830895118990227E-026
  0.99952001446437722       -8.3003394074277377E-028   2.5705739849108530E-026   2.6535773789851304E-026
  0.99959997355640640       -7.0213605956415082E-028   2.5538551030216962E-026   2.6240687089781113E-026
  0.99967999718361888       -5.7404632238044791E-028   2.5371150252976710E-026   2.5945196575357158E-026
  0.99976002081083137       -4.4588867080143073E-028   2.5203689563134069E-026   2.5649578233935500E-026
  0.99983997990286055       -3.1778724469813274E-028   2.5036321207075574E-026   2.5354108451773707E-026
  0.99992000353007304       -1.8955596594900233E-028   2.4868792161002169E-026   2.5058348126951171E-026
   1.0000000271572855       -6.1318912508829552E-029   2.4701254649004961E-026   2.4762573561513791E-026
   1.0000799862493148        6.6799830447856161E-029   2.4533860920352224E-026   2.4467061089904367E-026
   1.0001600098765273        1.9498640325429325E-028   2.4366357903904485E-026   2.4171371500650192E-026
   1.0002399689685564        3.2301341119216933E-028   2.4199032875585389E-026   2.3876019464393219E-026
   1.0003199925957689        4.5106685377615324E-028   2.4031632855040068E-026   2.3580566001263915E-026
   1.0004000162229814        5.7902269737803823E-028   2.3864310023574905E-026   2.3285287326196867E-026
   1.0004799753150107        7.0675721899297234E-028   2.3697216295584574E-026   2.2990459076591602E-026
   1.0005599989422231        8.3445593355259403E-028   2.3530099010135157E-026   2.2695643076582562E-026
   1.0006400225694354        9.6199499667209458E-028   2.3363110119028332E-026   2.2401115122356238E-026
   1.0007199816614647        1.0892510653678285E-027   2.3196401132485482E-026   2.2107150067117653E-026
   1.0008000052886772        1.2164088417135235E-027   2.3029719928070980E-026   2.1813311086357457E-026
   1.0008800289158897        1.3433447924779436E-027   2.2863218075483203E-026   2.1519873283005259E-026
   1.0009599880079190        1.4699360769431774E-027   2.2697046528905511E-026   2.1227110451962333E-026
   1.0010400116351315        1.5963662552859294E-027   2.2530953922095122E-026   2.0934587666809193E-026
   1.0011199707271605        1.7224106168749191E-027   2.2365224953406793E-026   2.0642814336531873E-026
   1.0011999943543730        1.8482517773477583E-027   2.2199608880652875E-026   2.0351357103305116E-026
   1.0012800179815855        1.9737669931153554E-027   2.2034256298618257E-026   2.0060489305502901E-026
   1.0013599770736148        2.0988345329969495E-027   2.1869316898998458E-026   1.9770482366001509E-026
   1.0014400007008273        2.2236353192741157E-027   2.1704541054088840E-026   1.9480905734814725E-026
   1.0015200243280395        2.3480472451311852E-027   2.1540078571595147E-026   1.9192031326463962E-026
   1.0015999834200688        2.4719494093410483E-027   2.1376078185358806E-026   1.8904128776017758E-026
   1.0016800070472813        2.5955207072435763E-027   2.1212291593572195E-026   1.8616770886328618E-026
   1.0017600306744938        2.7186397914054001E-027   2.1048867666011385E-026   1.8330227874605985E-026
   1.0018399897665231        2.8411867143972393E-027   2.0885954029459247E-026   1.8044767315062008E-026
   1.0019200133937354        2.9633380083651858E-027   2.0723303916078639E-026   1.7759965907713453E-026
   1.0019999724857647        3.0848753291005919E-027   2.0561195775309718E-026   1.7476320446209127E-026
   1.0020799961129772        3.2059734451747436E-027   2.0399383975504824E-026   1.7193410530330080E-026
   1.0021600197401896        3.3265125484454299E-027   2.0238015490139602E-026   1.6911502941694172E-026
   1.0022399788322189        3.4463745582105319E-027   2.0077235772193283E-026   1.6630861213982751E-026
   1.0023200024594314        3.5657313121192472E-027   1.9916801061858844E-026   1.6351069749739597E-026
   1.0024000260866437        3.6844640908877787E-027   1.9756856996299742E-026   1.6072392905411963E-026
   1.0024799851786730        3.8024561016426594E-027   1.9597547528728506E-026   1.5795091427085846E-026
   1.0025600088058855        3.9198759051772286E-027   1.9438630967668601E-026   1.5518755062491372E-026
   1.0026399678979148        4.0365121425858815E-027   1.9280378971296549E-026   1.5243866828710668E-026
   1.0027199915251273        4.1525309959763476E-027   1.9122551333347531E-026   1.4970020337371183E-026
   1.0028000151523395        4.2678158386693061E-027   1.8965291136548056E-026   1.4697475297878750E-026
   1.0028799742443688        4.3822523070504609E-027   1.8808739513274385E-026   1.4426487206223924E-026
   1.0029599978715813        4.4960027193238318E-027   1.8652658640838464E-026   1.4156655921514632E-026
   1.0030400214987938        4.6089518728403447E-027   1.8497189874834856E-026   1.3888238001994511E-026
   1.0031199805908231        4.7209870335402975E-027   1.8342472464750243E-026   1.3621485431209945E-026
   1.0032000042180356        4.8322662962766114E-027   1.8188271152372119E-026   1.3356004856095508E-026
   1.0032800278452478        4.9426760102160445E-027   1.8034725422137667E-026   1.3092049411921623E-026
   1.0033599869372771        5.0521052016612520E-027   1.7881972500075287E-026   1.2829867298414035E-026
   1.0034400105644896        5.1607073766048514E-027   1.7729779866445504E-026   1.2569072489840653E-026
   1.0035199696565189        5.2682841247098074E-027   1.7578406880628459E-026   1.2310122755918651E-026
   1.0035999932837314        5.3749856868868841E-027   1.7427622941267431E-026   1.2052637254380547E-026
   1.0036800169109437        5.4807012865056739E-027   1.7277564098980091E-026   1.1796862812474417E-026
   1.0037599760029730        5.5853231792465755E-027   1.7128363900749299E-026   1.1543040721502724E-026
   1.0038399996301854        5.6889963931027187E-027   1.6979794756777448E-026   1.1290798363674729E-026
   1.0039200232573979        5.7916120517477171E-027   1.6831990471247622E-026   1.1040378419499905E-026
   1.0039999823494272        5.8930645294410684E-027   1.6685082203307148E-026   1.0792017673866079E-026
   1.0040800059766395        5.9934932570107964E-027   1.6538845527513312E-026   1.0545352270502515E-026
   1.0041600296038520        6.0927913927921841E-027   1.6393411864873623E-026   1.0300620472081439E-026
   1.0042399886958813        6.1908555683173821E-027   1.6248909854739997E-026   1.0058054286422615E-026
   1.0043200123230938        6.2878192250593832E-027   1.6105118379839014E-026   9.8172991547796306E-027
   1.0043999714151230        6.3835009606566134E-027   1.5962281286432888E-026   9.5787803257762743E-027
   1.0044799950423355        6.4780300022486070E-027   1.5820179737606882E-026   9.3421497353582751E-027
   1.0045600186695478        6.5713032046642922E-027   1.5678940886134816E-026   9.1076376814705241E-027
   1.0046399777615771        6.6632212777040222E-027   1.5538688887204063E-026   8.8754676095000405E-027
   1.0047200013887896        6.7539067866897464E-027   1.5399208430372995E-026   8.6453016436832487E-027
   1.0048000250160021        6.8432589928661605E-027   1.5260623934580192E-026   8.4173649417140314E-027
   1.0048799841080314        6.9311812487324804E-027   1.5123056699404222E-026   8.1918754506717420E-027
   1.0049600077352436        7.0177890423754270E-027   1.4986295058249130E-026   7.9685060158737025E-027
   1.0050400313624561        7.1029841872945283E-027   1.4850460571161736E-026   7.7474763838672079E-027
   1.0051199904544854        7.1866728305368477E-027   1.4715671563494931E-026   7.5289987329580829E-027
   1.0052000140816979        7.2689629582487235E-027   1.4581720119141604E-026   7.3127571608928805E-027
   1.0052799731737272        7.3496945376382568E-027   1.4448831685101513E-026   7.0991371474632564E-027
   1.0053599968009395        7.4289703136703829E-027   1.4316800899038038E-026   6.8878305853676554E-027
   1.0054400204281519        7.5066966898785150E-027   1.4185744290611007E-026   6.6790476007324924E-027
   1.0055199795201812        7.5827848219819144E-027   1.4055774978330440E-026   6.4729901563485259E-027
   1.0056000031473937        7.6573292242107589E-027   1.3926691503347091E-026   6.2693622791363313E-027
   1.0056800267746062        7.7302392651964227E-027   1.3798607225943687E-026   6.0683679607472633E-027
   1.0057599858666355        7.8014293268353988E-027   1.3671631999767074E-026   5.8702026729316753E-027
   1.0058400094938478        7.8709852427992802E-027   1.3545568346062222E-026   5.6745831032629423E-027
   1.0059199685858771        7.9387655097363393E-027   1.3420626776845490E-026   5.4818612671091508E-027
   1.0059999922130896        8.0048499207188394E-027   1.3296612503277059E-026   5.2917625825582192E-027
   1.0060800158403020        8.0691531595987292E-027   1.3173633372273539E-026   5.1044802126748097E-027
   1.0061599749323313        8.1315953772215157E-027   1.3051793584302915E-026   4.9201982070813989E-027
   1.0062399985595436        8.1922469166266603E-027   1.2930902432790274E-026   4.7386555161636133E-027
   1.0063200221867561        8.2510258891932387E-027   1.2811064330029315E-026   4.5600384408360775E-027
   1.0063999812787854        8.3078561579450120E-027   1.2692379970660281E-026   4.3845238127152683E-027
   1.0064800049059979        8.3627981434605035E-027   1.2574662776603392E-026   4.2118646331428882E-027
   1.0065600285332104        8.4157735761374384E-027   1.2458013641621789E-026   4.0422400654843512E-027
   1.0066399876252397        8.4667102329990280E-027   1.2342529680996224E-026   3.8758194479971957E-027
   1.0067200112524519        8.5156581331399788E-027   1.2228028480482324E-026   3.7123703473423447E-027
   1.0067999703444812        8.5625058601305178E-027   1.2114698374420422E-026   3.5521925142899044E-027
   1.0068799939716937        8.6072962311531983E-027   1.2002359738584286E-026   3.3950635074310885E-027
   1.0069600175989062        8.6499574694921732E-027   1.1891107445342599E-026   3.2411499758504267E-027
   1.0070399766909355        8.6904243622817729E-027   1.1781032512233768E-026   3.0906081499519952E-027
   1.0071200003181477        8.7287285175582814E-027   1.1671959515173633E-026   2.9432309976153516E-027
   1.0072000239453602        8.7648023582941125E-027   1.1563979639118720E-026   2.7991772808246084E-027
   1.0072799830373895        8.7985851989447006E-027   1.1457180184583067E-026   2.6585949856383658E-027
   1.0073600066646020        8.8300969530362759E-027   1.1351389937176742E-026   2.5212929841404673E-027
   1.0074400302918145        8.8592744964050861E-027   1.1246696355942076E-026   2.3874218595369898E-027
   1.0075199893838436        8.8860619387887510E-027   1.1143182998860332E-026   2.2571210600715819E-027
   1.0076000130110561        8.9104670189215827E-027   1.1040682862862939E-026   2.1302158439413564E-027
